Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-28 16:30:00+00:00,0.3952900767326355,0.3984152376651764,0.3952900767326355,0.396962434053421,3597824,0.0,0.0
2024-11-28 18:00:00+00:00,0.39685410261154175,0.40038469433784485,0.39633435010910034,0.39885279536247253,9650688,0.0,0.0
2024-11-28 19:30:00+00:00,0.3988460898399353,0.39924487471580505,0.39663296937942505,0.3968237638473511,145920,0.0,0.0
2024-11-28 21:00:00+00:00,0.3968333899974823,0.4026377499103546,0.3968333899974823,0.4024212956428528,14361600,0.0,0.0
2024-11-28 22:30:00+00:00,0.40238940715789795,0.40382906794548035,0.4017623960971832,0.40205806493759155,8555520,0.0,0.0
2024-11-29 00:00:00+00:00,0.40199100971221924,0.40257829427719116,0.3999919295310974,0.40257829427719116,3717120,0.0,0.0
2024-11-29 01:30:00+00:00,0.4026140868663788,0.4075417220592499,0.4011748135089874,0.40732279419898987,0,0.0,0.0
2024-11-29 03:00:00+00:00,0.40738677978515625,0.4077681601047516,0.40488702058792114,0.4049520790576935,0,0.0,0.0
2024-11-29 04:30:00+00:00,0.4050586521625519,0.40671566128730774,0.40463653206825256,0.4051131308078766,9528320,0.0,0.0
2024-11-29 06:00:00+00:00,0.40502652525901794,0.40701571106910706,0.40363964438438416,0.40622973442077637,55853056,0.0,0.0
2024-11-29 07:30:00+00:00,0.40622448921203613,0.40622448921203613,0.4009099304676056,0.4053214490413666,42484736,0.0,0.0
2024-11-29 09:00:00+00:00,0.40527817606925964,0.412654310464859,0.4052157700061798,0.41142600774765015,180394240,0.0,0.0
2024-11-29 10:30:00+00:00,0.4114506244659424,0.4153413474559784,0.4112792909145355,0.4139143228530884,57111296,0.0,0.0
2024-11-29 12:00:00+00:00,0.41394415497779846,0.4153769314289093,0.4106369614601135,0.4110413193702698,113020416,0.0,0.0
2024-11-29 13:30:00+00:00,0.411089152097702,0.42132407426834106,0.411089152097702,0.419903963804245,412674048,0.0,0.0
2024-11-29 15:00:00+00:00,0.4200432002544403,0.4238011837005615,0.41692230105400085,0.41919824481010437,210358272,0.0,0.0
2024-11-29 16:30:00+00:00,0.4194948375225067,0.4245246946811676,0.41675901412963867,0.4214569628238678,453173760,0.0,0.0
2024-11-29 18:00:00+00:00,0.4212843179702759,0.4298127293586731,0.4211646318435669,0.42459744215011597,440705536,0.0,0.0
2024-11-29 19:30:00+00:00,0.42450833320617676,0.43688738346099854,0.42450833320617676,0.43273767828941345,576716288,0.0,0.0
2024-11-29 21:00:00+00:00,0.43264126777648926,0.43434107303619385,0.42762064933776855,0.42762064933776855,244569600,0.0,0.0
2024-11-29 22:30:00+00:00,0.4277610778808594,0.42952340841293335,0.42470017075538635,0.4258202612400055,138831872,0.0,0.0
2024-11-30 00:00:00+00:00,0.42636895179748535,0.42636895179748535,0.4181443452835083,0.42075014114379883,235996672,0.0,0.0
2024-11-30 01:30:00+00:00,0.4206875264644623,0.42122191190719604,0.41539961099624634,0.41667768359184265,116428288,0.0,0.0
2024-11-30 03:00:00+00:00,0.4167349636554718,0.4233396053314209,0.4167349636554718,0.42193445563316345,109388800,0.0,0.0
2024-11-30 04:30:00+00:00,0.421664297580719,0.4259386956691742,0.4210895001888275,0.4259386956691742,129514496,0.0,0.0
2024-11-30 06:00:00+00:00,0.42649829387664795,0.4317358136177063,0.42539331316947937,0.4271976947784424,487370752,0.0,0.0
2024-11-30 07:30:00+00:00,0.4272713363170624,0.43456271290779114,0.42617401480674744,0.4333299398422241,374971904,0.0,0.0
2024-11-30 09:00:00+00:00,0.43277835845947266,0.43277835845947266,0.42526718974113464,0.42529040575027466,104002560,0.0,0.0
2024-11-30 10:30:00+00:00,0.42558106780052185,0.42723754048347473,0.42049434781074524,0.423305869102478,164545536,0.0,0.0
2024-11-30 12:00:00+00:00,0.42274147272109985,0.4253997206687927,0.42157772183418274,0.4227975606918335,14515712,0.0,0.0
2024-11-30 13:30:00+00:00,0.42295143008232117,0.424209862947464,0.4199037253856659,0.4199037253856659,5906432,0.0,0.0
2024-11-30 15:00:00+00:00,0.418837308883667,0.4245968759059906,0.418837308883667,0.42435580492019653,0,0.0,0.0
2024-11-30 16:30:00+00:00,0.4242338538169861,0.42823827266693115,0.42379137873649597,0.42528656125068665,32693760,0.0,0.0
2024-11-30 18:00:00+00:00,0.42519208788871765,0.42607176303863525,0.4227612316608429,0.4236527383327484,0,0.0,0.0
2024-11-30 19:30:00+00:00,0.4234858453273773,0.42799997329711914,0.4231402277946472,0.42799997329711914,3103744,0.0,0.0
2024-11-30 21:00:00+00:00,0.4280318021774292,0.4295332729816437,0.42589107155799866,0.42609328031539917,0,0.0,0.0
2024-11-30 22:30:00+00:00,0.4263937473297119,0.4263937473297119,0.4211871922016144,0.4221157729625702,15292416,0.0,0.0
2024-12-01 00:00:00+00:00,0.4219086468219757,0.43442103266716003,0.42189422249794006,0.43013298511505127,641813504,0.0,0.0
2024-12-01 01:30:00+00:00,0.43001407384872437,0.43157705664634705,0.41790130734443665,0.4181444048881531,302584320,0.0,0.0
2024-12-01 03:00:00+00:00,0.41820070147514343,0.4296412169933319,0.41820070147514343,0.4268326461315155,158600704,0.0,0.0
2024-12-01 04:30:00+00:00,0.42757076025009155,0.43079909682273865,0.42677175998687744,0.42731109261512756,146699776,0.0,0.0
2024-12-01 06:00:00+00:00,0.4272705018520355,0.42825546860694885,0.42605289816856384,0.4276047646999359,57856,0.0,0.0
2024-12-01 07:30:00+00:00,0.42760300636291504,0.4308640658855438,0.42710408568382263,0.4293995201587677,718336,0.0,0.0
2024-12-01 09:00:00+00:00,0.4294087290763855,0.4294087290763855,0.42573675513267517,0.42622482776641846,2874368,0.0,0.0
2024-12-01 10:30:00+00:00,0.42606204748153687,0.42606204748153687,0.4215991795063019,0.42420411109924316,29545984,0.0,0.0
2024-12-01 12:00:00+00:00,0.4246681034564972,0.42546993494033813,0.4223535656929016,0.4250663220882416,8999424,0.0,0.0
2024-12-01 13:30:00+00:00,0.42491763830184937,0.42655429244041443,0.423674613237381,0.4257456064224243,87979520,0.0,0.0
2024-12-01 15:00:00+00:00,0.42574310302734375,0.4411892592906952,0.42563244700431824,0.43731051683425903,628355584,0.0,0.0
2024-12-01 16:30:00+00:00,0.4374599754810333,0.442791610956192,0.4308733344078064,0.43581169843673706,586359296,0.0,0.0
2024-12-01 18:00:00+00:00,0.4358319044113159,0.4383341073989868,0.4312008321285248,0.43150830268859863,195957248,0.0,0.0
2024-12-01 19:30:00+00:00,0.43167436122894287,0.4373551309108734,0.42764192819595337,0.4363199770450592,488761856,0.0,0.0
2024-12-01 21:00:00+00:00,0.43631085753440857,0.44878774881362915,0.43622130155563354,0.4423891305923462,713584128,0.0,0.0
2024-12-01 22:30:00+00:00,0.4423786699771881,0.4454907774925232,0.44004741311073303,0.44004741311073303,328578048,0.0,0.0
2024-12-02 00:00:00+00:00,0.44028913974761963,0.45085832476615906,0.4398927092552185,0.4479556977748871,425913344,0.0,0.0
2024-12-02 01:30:00+00:00,0.4490649700164795,0.4591560363769531,0.4490649700164795,0.45704740285873413,630567936,0.0,0.0
2024-12-02 03:00:00+00:00,0.4570562243461609,0.45927077531814575,0.4352407157421112,0.43901172280311584,874129408,0.0,0.0
2024-12-02 04:30:00+00:00,0.4391604959964752,0.4421350657939911,0.4375365376472473,0.43909773230552673,217315328,0.0,0.0
2024-12-02 06:00:00+00:00,0.43914228677749634,0.4394751191139221,0.4295155704021454,0.4295155704021454,318524416,0.0,0.0
2024-12-02 07:30:00+00:00,0.429993212223053,0.429993212223053,0.40651509165763855,0.4094095826148987,1012143104,0.0,0.0
2024-12-02 09:00:00+00:00,0.4093882441520691,0.4146140515804291,0.4093882441520691,0.41050755977630615,477409280,0.0,0.0
2024-12-02 10:30:00+00:00,0.4104559123516083,0.4109761118888855,0.4052913188934326,0.40952831506729126,362547200,0.0,0.0
2024-12-02 12:00:00+00:00,0.40929946303367615,0.4211638867855072,0.4086390733718872,0.42085251212120056,446595072,0.0,0.0
2024-12-02 13:30:00+00:00,0.4207492470741272,0.4247531592845917,0.41765308380126953,0.42135944962501526,387064832,0.0,0.0
2024-12-02 15:00:00+00:00,0.4229503273963928,0.4378710091114044,0.42136523127555847,0.4315283000469208,1009993728,0.0,0.0
2024-12-02 16:30:00+00:00,0.43097445368766785,0.431095153093338,0.4121212959289551,0.4121212959289551,231931904,0.0,0.0
2024-12-02 18:00:00+00:00,0.41126593947410583,0.42259302735328674,0.41126593947410583,0.42151135206222534,290776064,0.0,0.0
2024-12-02 19:30:00+00:00,0.4215225875377655,0.4263436198234558,0.4215225875377655,0.42266079783439636,49937408,0.0,0.0
2024-12-02 21:00:00+00:00,0.4229872226715088,0.42412519454956055,0.41921302676200867,0.42183002829551697,1925120,0.0,0.0
2024-12-02 22:30:00+00:00,0.4214038550853729,0.42464813590049744,0.419567346572876,0.42464813590049744,4957184,0.0,0.0
2024-12-03 00:00:00+00:00,0.42467212677001953,0.4279412627220154,0.41781240701675415,0.41781240701675415,12119040,0.0,0.0
2024-12-03 01:30:00+00:00,0.41784533858299255,0.4219566881656647,0.4156569242477417,0.421772301197052,0,0.0,0.0
2024-12-03 03:00:00+00:00,0.42172756791114807,0.42460060119628906,0.4215743839740753,0.4238817095756531,0,0.0,0.0
2024-12-03 04:30:00+00:00,0.42379996180534363,0.4239438772201538,0.42125841975212097,0.4225377142429352,0,0.0,0.0
2024-12-03 06:00:00+00:00,0.4225834310054779,0.42759305238723755,0.4140791893005371,0.41549554467201233,163351552,0.0,0.0
2024-12-03 07:30:00+00:00,0.4153251051902771,0.4190879762172699,0.41352134943008423,0.4184160530567169,5775360,0.0,0.0
2024-12-03 09:00:00+00:00,0.4184339940547943,0.4203222990036011,0.41546830534935,0.4190773367881775,15969280,0.0,0.0
2024-12-03 10:30:00+00:00,0.419094443321228,0.4199258089065552,0.41215217113494873,0.4182422459125519,48207872,0.0,0.0
2024-12-03 12:00:00+00:00,0.41828930377960205,0.41847243905067444,0.411812424659729,0.41207894682884216,6580224,0.0,0.0
2024-12-03 13:30:00+00:00,0.41211387515068054,0.41211387515068054,0.39169880747795105,0.4065687656402588,1769415168,0.0,0.0
2024-12-03 15:00:00+00:00,0.40664127469062805,0.41155242919921875,0.40411102771759033,0.40959203243255615,145764352,0.0,0.0
2024-12-03 16:30:00+00:00,0.40957772731781006,0.40957772731781006,0.4006904065608978,0.40733614563941956,0,0.0,0.0
2024-12-03 18:00:00+00:00,0.4073697328567505,0.4089284837245941,0.40307146310806274,0.40436384081840515,2152448,0.0,0.0
2024-12-03 19:30:00+00:00,0.4047864079475403,0.4125690460205078,0.4047864079475403,0.4125690460205078,22124544,0.0,0.0
2024-12-03 21:00:00+00:00,0.41250160336494446,0.4164574444293976,0.4105549454689026,0.41188326478004456,121312256,0.0,0.0
2024-12-03 22:30:00+00:00,0.41197529435157776,0.4122779369354248,0.4079209566116333,0.4079209566116333,179961856,0.0,0.0
2024-12-04 00:00:00+00:00,0.40770506858825684,0.4154141843318939,0.40770506858825684,0.41487568616867065,99233792,0.0,0.0
2024-12-04 01:30:00+00:00,0.4150553345680237,0.4184263348579407,0.41192445158958435,0.4129219949245453,272315392,0.0,0.0
2024-12-04 03:00:00+00:00,0.4129822552204132,0.4171276390552521,0.4129822552204132,0.41555771231651306,26866688,0.0,0.0
2024-12-04 04:30:00+00:00,0.41538205742836,0.4198041260242462,0.4150800108909607,0.4186236560344696,75461632,0.0,0.0
2024-12-04 06:00:00+00:00,0.41915637254714966,0.4221593141555786,0.41690561175346375,0.42165952920913696,40608768,0.0,0.0
2024-12-04 07:30:00+00:00,0.4215809404850006,0.4224114716053009,0.41943320631980896,0.419626384973526,60347392,0.0,0.0
2024-12-04 09:00:00+00:00,0.4197324216365814,0.42051857709884644,0.41689333319664,0.4182395040988922,15480832,0.0,0.0
2024-12-04 10:30:00+00:00,0.4182203710079193,0.41982755064964294,0.4165666103363037,0.41744890809059143,2484224,0.0,0.0
2024-12-04 12:00:00+00:00,0.4174124002456665,0.4174124002456665,0.410216748714447,0.41147977113723755,137317376,0.0,0.0
2024-12-04 13:30:00+00:00,0.4115155041217804,0.41694697737693787,0.4096139669418335,0.4139937460422516,0,0.0,0.0
2024-12-04 15:00:00+00:00,0.41375455260276794,0.41584348678588867,0.4058765769004822,0.40684524178504944,28224512,0.0,0.0
2024-12-04 16:30:00+00:00,0.40687641501426697,0.4083483815193176,0.40197136998176575,0.4083483815193176,136335360,0.0,0.0
2024-12-04 18:00:00+00:00,0.4083150327205658,0.41798150539398193,0.4083150327205658,0.41748708486557007,178754560,0.0,0.0
2024-12-04 19:30:00+00:00,0.41752398014068604,0.42395496368408203,0.41619956493377686,0.41965797543525696,357265408,0.0,0.0
2024-12-04 21:00:00+00:00,0.419861376285553,0.4353996217250824,0.419861376285553,0.4353996217250824,491590656,0.0,0.0
